67066;3912;6
48856;5011;7
33895;4076;5
72887;1852;5
27569;6483;4
57500;5236;3
25185;6521;6
58677;2271;6
58249;3735;5
71003;3652;6
49696;5560;5
40575;2717;7
10962;4110;7
11701;5346;6
77197;5957;4
7034;1321;3
43626;3356;7
14368;6426;5
56319;5842;2
7731;5382;3
29051;1878;5
21576;8796;4
34326;5548;3
70293;4231;5
47125;6413;1
44752;1376;5
30983;1357;3
76142;7741;6
1088;8230;7
26712;6791;4
11865;5015;3
79629;3987;1
36350;6736;6
807;6586;3
51942;1181;3
111;1523;2
955;2224;1
48050;4783;1
3200;1434;6
62093;1855;2
68747;1558;5
65726;3135;5
39967;2085;5
15674;1914;5
67769;5912;5
51014;6754;6
41265;4641;5
66174;1194;6
69636;4752;7
44557;7232;7
15116;6996;1
45829;3610;5
63380;1125;6
59762;3608;2
26687;1318;1
54526;7676;5
17945;1423;7
47573;7492;4
13646;2211;4
33509;2438;2
47212;1023;3
52859;7241;5
35029;4042;6
39420;3411;6
69703;6097;4
23660;4685;1
14096;2972;3
44333;4994;5
73905;1756;5
50544;6107;2
11853;2874;5
26050;2662;2
25757;6877;2
33040;6359;5
25998;7176;3
71048;5785;3
71071;5091;2
10372;4586;5
34314;1274;6
34218;2154;3
21321;2750;1
16081;5308;4
22680;7147;5
34942;2477;5
68272;2189;6
66046;3583;1
16985;8150;7
53519;8741;5
7002;8808;5
2422;3566;2
67573;6485;2
3140;6151;2
36387;2943;4
27739;3145;4
61463;4161;6
33927;2468;1
6772;2889;2
9436;8353;2
64587;6783;7
16453;8724;3
25203;1211;2
27873;6421;6
59088;2260;7
22945;3516;5
14224;7104;1
34199;2464;7
70299;6598;5
70615;5504;4
55621;6678;7
34649;6419;3
13394;2098;2
67412;5480;2
56904;4189;2
69232;6771;1
47663;7680;6
4668;5727;4
48661;5966;5
77397;5129;2
56620;7211;4
14097;6545;3
15897;4193;1
19125;5247;6
79546;6854;6
20797;8831;5
62071;8110;7
11908;4585;2
65864;7869;3
34391;5720;5
2649;5887;4
58772;8088;2
43639;2049;3
11705;6732;1
16259;7738;2
3625;5491;7
50158;6286;1
29489;6761;1
66827;1768;1
38611;4920;3
62983;1890;4
1517;1077;3
41580;3497;4
42395;6801;1
13945;3488;3
23004;3443;6
17111;1674;7
66658;4957;6
76199;8641;5
42558;1634;4
59794;2726;6
63245;4371;7
57399;1892;3
30986;4814;7
37901;1962;1
71212;3836;5
52461;7952;6
15240;7366;5
2378;5995;3
21377;7890;7
48652;4972;7
30751;8358;6
35808;1368;5
3720;7238;2
79579;2899;3
20914;6496;3
71475;3796;7
63808;6893;5
70863;2617;6
67296;1282;7
22679;1663;5
57161;2287;1
48738;2866;4
56823;5821;5
71893;3822;6
30961;3466;5
11777;6037;2
68650;2712;5
40949;8966;2
54482;5196;4
10673;8343;2
43973;5671;4
66549;4488;2
481;8370;3
60137;8181;1
5662;5113;5
15744;2006;6
40317;8467;7
1659;5063;4
22256;4571;1
37936;8055;1
27641;4576;5
63572;8658;4
723;6956;1
32151;5140;4
68918;7715;1
35794;2716;1
63639;6170;3
78878;2968;3
6357;3243;2
73966;1546;1
26115;8363;7
7247;6754;6
76218;3806;7
45177;3888;6
4859;8755;4
20596;5900;7
70542;6387;5
5560;2850;2
24845;4457;3
18312;3648;6
5837;4375;3
27255;3063;3
42603;7017;7
22323;6638;7
15038;6484;4
29339;5494;4
20474;8149;7
2847;8960;2
19871;4063;7
66374;2449;7
3729;3064;6
65804;5926;5
52278;1272;5
29932;5687;5
34791;6837;3
57969;8265;2
25471;2972;2
26822;3176;7
76197;6361;2
54806;1363;7
37327;1191;2
28409;8425;6
29331;6124;3
36207;6399;1
22157;4631;6
76750;8111;4
75987;8265;5
25254;3515;7
16955;7500;3
75856;3004;4
16800;3140;2
26279;4703;1
24705;7177;2
78088;7689;4
36936;3022;4
25619;3593;1
50473;3056;2
14837;1155;1
9574;2922;5
56401;2033;6
21908;5824;4
25076;3722;5
25986;2322;5
20423;3409;6
57411;1785;2
7022;6659;4
20625;2379;5
13470;6677;2
70545;2692;1
60197;1151;4
65759;7207;3
10849;4605;5
32782;2319;4
7095;5616;2
74328;8533;3
40208;5184;7
46528;6140;5
78774;8760;2
72109;4681;1
40711;6750;7
61840;6528;2
73000;5610;5
2113;4403;1
17640;8569;3
13518;2161;5
15359;8750;2
8571;7924;4
60648;5442;7
18211;5672;1
31027;8291;5
10224;1466;7
75117;4254;6
70963;7328;5
11774;8991;7
10499;8179;6
17512;7843;7
35462;8156;1
33824;8590;1
4532;4959;2
56522;7285;6
20150;8608;3
7727;4133;3
60752;4239;4
4700;3847;3
72558;7854;7
69282;4320;4
30976;2299;7
27529;5196;4
45779;8207;4
40867;2097;5
49536;5411;2
8034;7809;7
6280;2176;2
7042;4897;5
45322;6329;2
73528;3087;3
44891;7275;5
57216;3602;6
39093;8618;5
35220;5595;5
67782;6010;3
11920;8182;1
45059;2821;1
28552;8959;6
10461;2353;5
36814;1810;5
48692;3595;2
67780;6581;3
47740;1965;1
18900;8464;7
24274;5536;6
75396;4746;7
31140;6188;7
73929;5366;7
68810;5077;1
65944;8075;1
24932;5954;2
62981;4224;6
77112;4409;6
10462;5164;7
71998;3612;6
34256;3470;3
9121;6078;1
26216;2491;1
4268;8953;7
4326;5559;3
19956;4854;1
27537;2168;3
59201;4519;5
48820;8749;2
17275;6249;3
40808;7560;1
50705;7473;1
19225;4280;7
43268;4907;1
64080;1138;1
61126;3933;6
44830;5837;3
5364;3773;7
2851;8555;6
40524;6597;3
33603;7437;4
711;6645;4
12150;3252;4
67236;8129;5
59502;4297;4
2328;5153;5
36597;3156;4
15530;7013;1
24105;1785;3
68228;7616;4
78281;7163;7
65180;1266;2
8315;7436;1
17435;3792;7
62183;7904;5
51444;4788;2
6102;8860;7
62987;4007;1
56623;1440;1
14470;1774;5
44077;1994;4
18805;6194;1
4137;5622;3
27870;1930;3
8009;3187;6
38321;8557;6
60309;1818;3
46122;5545;7
32274;7552;6
17324;8198;1
64568;1614;7
77462;8939;1
60510;2867;1
15042;4345;4
39808;2010;5
66076;1716;6
33641;2393;7
26492;3040;4
63770;4676;1
15680;7633;7
36198;3577;2
24489;5153;2
8021;4950;7
74615;3249;6
45342;3868;4
75202;3491;1
33708;5383;2
41559;5291;6
21176;1906;4
57491;8201;2
52092;8914;1
42398;4685;5
54874;3126;7
27758;3693;2
57976;3723;5
24403;6853;6
18324;3223;6
60040;5979;3
35357;7517;3
703;3562;4
56995;3219;5
13248;7242;6
49663;3558;7
16047;6216;5
15448;6033;2
55208;1268;1
13001;3385;4
14141;1707;1
55505;3726;6
25034;3337;7
4258;4218;5
13748;1746;2
6201;3388;4
79701;5730;6
50909;7710;1
68637;3097;4
4648;1973;2
39854;2141;5
23286;5105;1
44050;8740;1
40162;6020;5
58355;1700;1
26857;2652;6
34237;7181;4
26417;2295;1
56667;6968;5
4958;3186;7
61864;6789;6
73070;6032;2
70486;2811;1
16278;6398;6
14327;5269;1
66090;6977;3
113;1079;6
61268;5393;5
50579;1985;3
77461;1741;3
29547;2325;5
22152;3377;1
53219;6740;4
30673;8340;6
33387;6265;2
21189;3717;5
26447;6857;7
51840;4313;5
2317;4329;5
3982;6207;3
66008;7110;6
22426;7882;2
39481;6335;7
22309;6703;4
23192;5087;6
51338;7193;3
7429;4769;1
49482;1928;2
587;5777;1
28542;3595;2
74499;3153;4
6255;1685;4
34487;7151;5
70366;1951;2
26698;4249;7
33694;4601;5
38681;8585;2
63461;1006;5
3338;7476;2
65225;2217;7
65842;2631;1
14815;8198;3
71518;1103;4
25988;6908;4
21048;1391;4
58967;4055;3
39951;4480;1
25312;4213;1
13201;5178;6
51164;4549;6
13890;8275;3
50664;4356;1
17193;8470;2
33984;6887;5
76790;7396;3
28135;7434;5
66891;5872;3
57881;5969;5
59169;7977;4
47205;6085;5
20986;5727;7
17008;4268;3
45958;6708;3
43596;2302;4
23824;1634;5
40857;1481;7
53009;7324;5
45828;4518;7
29674;6085;3
18103;8007;5
3939;3949;6
67851;7415;2
32737;7809;2
24002;6564;5
58493;3169;5
4403;2315;1
15337;5074;6
59398;8582;7
70412;7263;2
22503;2163;6
2145;6441;4
7847;4360;1
70737;6643;7
48945;8109;6
49424;3012;6
40946;7996;3
10236;5840;7
3301;3393;3
40919;7477;2
70303;6669;2
6794;2952;1
15134;5145;6
9102;2408;2
65335;4378;1
47080;6730;7
78928;1567;6
41849;3353;7
68863;2054;3
3385;2812;3
57537;8926;2
30922;4343;1
66005;7443;3
835;7602;1
48040;5534;7
47552;3047;1
59515;7458;4
38449;1670;3
69547;6914;6
19287;2455;6
12192;8213;6
46792;8102;4
17375;2625;2
67089;1515;6
3741;6194;7
62600;1327;4
36473;4047;7
24284;4485;3
60298;1830;5
45933;6610;2
26624;5258;2
67825;8148;5
77382;4879;7
10259;3464;2
5602;5741;7
76996;5982;4
37718;1171;5
66667;1728;3
3507;3267;6
74430;2923;1
7679;1827;5
6781;4464;7
43615;6268;1
70794;8544;1
2946;1923;1
11964;1860;4
6030;3184;7
50203;7316;6
11356;7636;4
22225;1632;5
27305;7119;1
56149;4118;4
22176;7754;3
35047;5999;1
53401;3963;4
30211;8725;6
70996;2268;3
29184;4946;1
66724;5210;6
71955;6809;4
62884;7562;3
13265;5119;6
47117;4568;5
49755;3897;7
41618;2698;5
27113;8702;3
25190;4420;6
59835;3373;6
15719;2149;2
27378;1670;4
9439;7466;7
5679;4309;1
34412;3824;5
71114;4179;6
14902;6037;3
61353;2207;3
13888;2357;2
13242;3903;6
41651;6791;3
34435;3195;1
50456;1586;4
10772;5487;3
42519;1498;7
38290;2783;2
64491;7271;1
47339;8160;5
50247;5166;6
66102;3493;2
50524;8741;5
4898;1996;4
62996;1648;4
24857;1175;1
48072;6963;2
23300;3414;5
7115;4785;1
8050;1787;6
14874;1423;3
67450;5788;3
47941;2491;2
37031;2240;2
45296;6885;2
17306;8973;3
39995;7274;6
69066;3102;2
14413;7671;2
58349;7404;6
36170;6442;4
2613;8072;3
56138;5571;5
62866;1938;5
2448;6372;4
78365;3489;1
47226;4605;1
29183;1749;5
58979;6023;2
57410;1939;7
284;1582;3
39778;5266;6
15004;3588;1
25101;1822;1
36059;4417;5
70321;2319;7
62835;8790;4
53669;5176;6
43014;8520;3
4229;8422;7
58441;8062;6
58410;8380;2
5020;5522;7
32283;2857;7
71952;8023;6
74573;6227;1
71172;8055;2
27033;2274;2
31447;1660;5
70590;5799;6
26859;5781;3
59487;6142;1
6756;3475;1
49453;1116;1
58914;3292;6
21701;6533;6
73396;5469;7
44148;7771;1
74398;3630;1
65976;1983;7
71118;8624;5
58778;5915;4
9434;2553;5
26706;5330;6
78884;7726;1
61885;8743;5
51219;3714;1
61673;1689;2
29448;1491;6
61924;1507;1
18708;3530;5
29346;5213;6
10786;7009;7
29931;4095;1
32504;8113;7
16304;6066;4
11686;4282;5
53310;3200;1
66152;4983;3
13107;2772;5
16683;5908;5
38421;3991;5
4697;5294;6
13671;4075;4
54698;5439;3
77479;2542;4
50965;7363;5
72095;8853;7
71237;5433;6
526;7807;1
48546;6212;5
23657;2635;2
29569;6439;6
74063;3255;4
79767;6874;7
56926;6487;5
64914;2576;6
9812;1456;5
67142;1703;6
12048;5517;2
42037;3084;7
63635;4497;5
61347;5250;3
63715;8937;1
46353;3597;7
4437;5706;7
25856;7353;3
71318;4660;7
79348;1426;5
30863;8916;3
26160;1464;2
20253;3759;2
50761;3353;7
38271;5047;3
9352;6659;2
47156;4208;2
5971;5025;5
62317;7585;7
31040;4923;5
59409;1371;5
242;2538;4
12030;8076;6
5365;4187;2
66698;3667;3
10841;6267;1
77780;3956;3
18081;1943;4
17389;2180;2
78941;7507;3
58935;4297;1
54442;4683;2
42959;2059;2
36957;6158;3
69535;8679;7
55780;6357;3
19475;2940;3
76864;3390;3
59440;8287;2
55697;5180;3
52256;7027;1
4656;7942;3
74797;7233;3
49965;2074;7
73875;7997;6
32724;7231;4
21978;2519;4
60768;7693;5
14508;2025;2
65333;4109;3
55155;4257;5
46489;4275;5
36229;7115;3
68477;7533;1
74531;1937;4
42590;6290;4
54625;1342;2
53263;6358;7
23701;8276;7
9797;1935;3
35801;7296;7
74738;4301;3
52233;1537;2
18012;4688;7
504;2062;7
6977;8027;5
50776;2594;2
10424;8946;5
18951;5194;5
37008;8678;1
12305;1583;4
25589;3748;3
64529;3145;3
78313;2462;2
79821;4421;3
16837;1026;1
36981;1882;2
20715;2321;5
70759;8792;3
9696;6931;6
49025;2614;7
34334;4244;3
67035;2002;7
51649;3008;1
70132;2433;5
62980;1498;3
62532;6178;5
3876;2848;2
62427;8563;3
60101;3344;5
58882;1096;4
22138;1754;2
26928;7639;7
56591;1910;1
1814;7557;6
49978;7853;2
72273;8882;2
31468;4366;3
40826;7638;7
36508;2866;5
58131;3836;5
58048;8330;2
28260;7158;7
3576;1533;4
76858;7886;5
41982;3087;7
4060;5527;3
11421;7821;5
9235;2553;2
41149;1702;4
8536;1715;7
32059;7734;4
79337;7346;7
30183;3990;7
13278;2387;1
13908;8814;3
53467;8152;3
70188;3975;7
53446;5667;5
56272;8798;5
14153;5534;4
38786;7711;1
388;4056;4
28838;3494;5
78906;5853;3
54828;6515;2
79188;3017;1
61480;1872;4
24039;7738;3
22325;3604;7
68330;1005;1
52597;5570;6
16929;7494;7
21308;8061;2
7794;4674;6
75998;8961;3
67482;5959;2
19037;4088;5
1277;1351;3
6004;2131;1
7520;2517;5
37244;7563;1
36599;2600;4
55184;3899;6
1765;4195;2
33306;7683;3
4971;5547;7
33853;8034;2
54383;4711;5
19531;5820;7
69462;8929;4
3583;2793;3
65238;1266;6
41029;8733;7
21581;2241;6
2413;6102;7
79437;6706;5
26448;2857;7
1859;8627;1
25766;3431;5
20835;2691;6
26553;2648;5
16831;5633;6
71777;1331;1
18375;3092;5
5420;2233;2
36768;2223;2
28547;1693;2
70660;2235;1
17898;1794;1
4220;4748;7
73106;2462;3
24132;4799;2
41521;5321;2
36544;6730;4
48516;3510;5
10985;2293;2
73112;8030;6
40761;8706;1
10884;4576;7
74081;2598;2
44216;4973;7
39072;1659;3
36131;3208;3
58149;5023;4
45125;7235;6
32419;5650;6
40277;4017;5
25390;2280;4
18032;1866;1
66924;7949;1
23089;6807;6
22975;8397;7
46160;2479;6
16260;2594;6
45081;5274;5
27765;4695;5
28907;6975;5
50319;1312;3
32115;4889;6
60788;5099;6
13699;5571;5
54594;3307;2
65511;1807;7
66039;3509;2
39479;1905;6
66300;1560;3
17857;4130;6
52113;4324;6
12147;7975;3
31019;8061;4
3211;4313;6
71142;4682;1
61872;5150;5
49236;5694;4
33707;6764;7
23537;6478;2
68303;5645;5
50287;7833;3
17931;7510;3
28431;1581;3
5454;3243;7
39644;2194;4
33579;4943;1
28007;8984;7
71904;1613;6
38141;8552;1
55139;1785;3
54132;4110;2
22013;6796;5
6455;7266;5
76589;6938;5
45492;7637;5
38894;5211;2
38172;6464;6
32191;1056;1
5030;1467;4
29643;5218;7
37033;5509;5
28449;3152;2
30212;6791;4
79651;8874;2
23557;3345;1
4980;6165;6
34344;8654;2
51425;4060;1
67365;7474;5
70356;8723;1
42540;6784;2
551;2565;6
64377;1735;5
79986;3938;2
53380;6744;3
11420;6174;6
69378;6460;2
76960;1579;7
10270;3059;3
59781;8026;5
49582;1952;5
60963;7326;5
78932;7490;4
45155;5628;7
38513;4257;1
15218;1070;7
65486;4822;2
41165;4840;2
64597;6111;1
19857;3672;5
43398;7242;7
63307;5697;6
42317;3078;2
1278;2100;5
60456;5447;5
60507;1136;4
58483;5650;4
49611;7513;3
23218;2232;1
52315;8887;6
32539;2362;6
31433;7164;2
52416;4069;3
11132;2709;7
20032;1105;3
26438;8573;2
4319;8079;4
29735;6506;4
44607;1794;2
19133;6704;1
41091;3916;1
38535;4824;5
77340;6905;6
19078;2104;1
55623;6995;5
72665;5145;3
40870;7105;3
19701;8421;5
70585;3277;6
62172;1424;4
28888;2188;1
27294;7494;2
6858;6650;1
79734;6181;1
43114;6034;5
56872;3625;4
39326;6520;7
6820;3976;2
59281;7139;3
44231;1314;5
58095;5930;1
35778;2095;1
79715;8509;6
51168;4581;5
17330;4341;6
55500;1950;3
34903;2179;1
68057;4383;7
54098;4452;3
77277;3168;6
78395;2291;3
39164;1734;6
22870;7568;3
46233;7485;5
77208;5427;4
79350;3658;7
72620;3657;5
79298;7013;1
38316;5203;6
35075;6800;6
27595;3639;1
15800;1277;4
26609;5138;4
47698;6230;1
29405;4721;5
9911;6101;2
79191;3166;1
18659;6218;5
21688;8150;2
61925;6531;1
3095;3344;3
46630;7239;6
32725;6993;2
9542;6542;4
8094;3840;4
34657;5088;3
5153;4485;7
56403;8953;2
8638;1556;7
2487;4455;1
1716;5643;7
360;1777;6
21195;1235;7
36203;5757;7
1256;6810;3
3521;7185;3
14261;1100;7
57324;4718;6
63321;3512;5
56664;8047;7
57128;8997;5
53887;1830;3
4059;4105;5
43677;2233;3
56438;1026;1
62984;4907;7
44225;6423;7
18879;7082;4
76503;1292;5
26113;2976;3
63232;4038;2
36872;1648;1
24862;6420;6
42098;7252;6
67135;7692;2
52563;3967;3
6717;1384;6
20402;7487;5
24505;3202;4
27010;6220;2
38239;8477;1
45154;3023;6
44041;2398;7
1509;5984;3
24300;6092;4
79411;8290;4
69786;3645;6
26221;1009;3
75595;2274;5
78599;5547;1
38442;2154;6
43668;2871;1
35049;1227;6
64096;5988;6
46296;5321;5
58546;3477;5
15792;3375;3
59932;2718;3
11109;1605;6
32787;7661;4
42124;5825;3
40580;8212;4
67712;6730;6
14835;1427;3
6165;1697;7
28289;8746;4
41501;3817;4
6635;1647;4
63942;5149;3
28368;8078;5
8595;6460;7
28158;3159;4
4867;8729;4
66472;2490;4
26031;3614;5
20770;4962;3
735;1046;7
63437;1252;2
9190;8536;1
34553;3896;4
516;5964;3
13097;8336;4
5657;4681;4
29859;7485;5
20790;8264;4
13666;1175;5
8142;2682;7
60722;2224;1
66548;3476;5
71211;1852;7
50451;4637;6
54429;6295;5
30473;1719;6
22801;2354;5
336;6438;3
34335;2407;3
26874;4913;7
76271;5094;5
24246;6280;5
75839;8174;5
52204;6179;3
57936;3987;1
76877;2216;5
32526;4781;7
48337;4852;4
45207;4529;4
24351;1167;5
32034;7858;6
73939;7494;7
36243;7334;4
75108;4230;3
60125;6071;4
32138;3349;2
44386;8427;5
65567;4068;6
46729;5079;5
68839;3547;1
45424;7764;4
7896;5763;3
50377;1522;4
60988;2102;7
51944;2915;1
22859;4790;3
670;7204;2
47459;5100;6
42030;4795;4
78773;7959;5
63378;6264;1
4124;6495;4
9535;6353;5
60664;2309;5
18055;8999;1
58448;4497;5
74577;6019;7
70235;2882;5
50767;6745;6
36746;7475;4
69347;6887;7
3444;8145;4
25347;6660;3
71265;1858;4
1703;1182;2
38872;3367;1
76775;5623;3
54560;5500;5
9569;3224;1
67638;4806;5
2580;7450;4
74437;8779;6
21282;1328;2
63131;2964;7
46457;4502;5
16079;2390;7
78624;5875;6
27275;8470;1
45731;6549;4
31747;4097;2
43789;7012;5
52061;3454;7
17850;3876;3
49849;6302;1
33596;4967;4
63795;1207;2
72285;6338;5
43964;2004;1
51368;1712;2
40923;2707;1
54629;4361;3
77070;3489;1
5473;3469;3
37732;3268;4
50074;1912;4
38424;6409;3
68734;6535;1
15227;7408;5
63646;8729;5
34193;5625;6
63036;7298;4
31740;1307;5
13358;3827;3
10550;1798;5
13896;4144;3
34262;6915;4
22383;5524;5
64913;2715;1
19858;1222;1
73888;5015;3
29204;4276;6
67831;2302;1
61750;7522;5
14740;2677;7
10159;8587;5
46393;8527;5
72580;1746;1
41824;2819;1
3067;5989;5
30856;7830;7
66422;8558;1
77799;5189;5
51694;1567;2
7728;4490;1
40032;1585;6
12276;7522;2
79397;3031;2
72930;8887;4
64531;3383;4
4523;2139;6
52692;2172;7
69784;5533;1
51434;6942;3
47994;2954;4
3329;3866;1
31028;3518;5
46545;6930;3
37559;1570;3
76942;7261;2
61437;2301;1
78944;4991;4
70159;5870;2
4516;5920;3
56802;4587;7
36868;2745;6
64726;2878;3
37331;4513;3
49802;2038;2
11438;6749;6
34447;7264;1
55118;4733;6
14582;3316;7
68464;8907;4
46976;1270;1
66280;1872;3
46652;3207;2
21470;2838;3
28377;5686;5
31859;6389;5
1623;1981;7
70214;8465;2
75846;7958;7
77643;6459;2
36439;5214;5
53979;2345;7
15605;7305;7
33084;8775;7
7317;4003;4
68366;5871;4
69961;6494;1
68578;2739;2
4592;6168;3
33269;8608;5
35286;3986;1
23361;3628;2
19495;8340;4
13854;2634;7
31070;4187;4
14165;3002;5
71979;1456;5
64394;7177;6
20714;8067;4
55210;7695;4
41747;5761;4
13645;2704;4
4714;4790;5
8484;1996;5
50405;1455;1
5718;7066;6
14968;6561;7
34668;3946;3
24527;6291;7
58236;3115;5
6936;2905;3
54302;4218;2
41465;3974;3
6539;1218;3
40774;6200;3
33903;4051;4
72325;3193;5
15522;7178;2
21999;2786;4
59022;8661;6
63937;6099;2
51334;2120;2
14842;4632;4
1026;8077;5
69570;4498;1
54916;4881;6
30302;1318;3
46964;7391;2
40120;1272;7
62935;3766;4
14897;8558;4
66630;8858;3
785;3130;2
28318;3421;1
49295;5334;1
39053;8085;7
60055;7850;6
60354;1871;1
2952;1999;7
49748;6771;4
54575;8317;5
19050;4876;4
52477;8974;6
36875;6348;1
65754;3819;5
29555;6456;2
62164;1816;5
63233;8677;1
78987;3305;4
11458;5769;7
78003;5866;5
62064;5741;1
60651;5791;3
61598;4456;4
17264;2469;7
74661;5400;4
79121;3441;5
40926;2272;2
77772;6758;6
24453;6476;2
36028;4795;3
76850;1881;6
62245;7673;4
48628;7646;3
46290;7426;3
20883;8206;5
71488;1640;5
74421;5380;7
42997;3526;7
25650;1972;1
16690;6218;4
38380;7006;1
77940;1879;7
19490;3753;5
21947;3303;1
53238;1446;3
622;5431;7
30835;8202;3
52318;4743;1
42128;2620;1
2189;2869;3
60792;4903;3
75704;8906;1
34866;2278;1
50087;2782;1
14324;5966;4
3085;6885;2
53170;8365;3
59080;3036;7
1102;7215;3
45830;4472;4
61594;1716;6
43385;5123;6
44265;1924;7
59363;2457;3
7834;5664;3
67728;8522;6
16684;4061;5
51672;3117;1
55711;8325;5
69466;2846;1
42002;7687;6
73352;4661;4
40159;6493;5
55169;2487;2
65662;7629;3
79296;1223;4
72711;6071;5
73071;3135;4
25590;6559;1
47876;6716;7
32026;1082;2
14720;1241;6
26927;3435;2
30991;7339;5
31885;8860;6
75539;6001;2
77119;7050;5
15673;1470;7
72102;3698;1
41136;1082;1
77912;1373;1
44985;6490;6
14545;8622;7
1276;4752;7
22061;5554;6
78342;7673;1
10511;6708;7
8373;5758;1
44640;8309;1
49120;1431;6
55678;1129;1
18523;8357;1
56676;1720;4
46362;8737;2
17840;2208;6
7399;2485;7
773;6918;3
20188;1737;4
59656;8626;7
33891;8123;2
487;3673;1
6757;8967;1
13779;5258;1
75392;6003;6
5057;4346;1
76848;3174;6
53672;8575;4
27817;8239;2
55616;3217;2
62879;5268;5
2549;7009;7
9198;1751;4
58245;3863;5
30837;8410;1
60556;7416;1
67061;2322;4
65681;4605;3
486;8078;6
61931;8584;2
76882;7781;3
29477;6399;2
51416;1954;6
1840;4497;2
27171;7269;7
36112;3226;1
8346;5450;3
79159;5398;1
63347;4436;5
33226;2080;7
77671;2360;6
60114;3379;7
69234;1538;1
59091;6504;7
29142;7169;2
69526;8290;5
57397;6286;3
11734;3627;6
30686;6849;2
6442;3137;4
33964;3570;2
10058;2841;5
2081;2499;5
69353;2131;5
76431;1118;4
65670;4146;3
12148;5101;3
16790;6851;1
